assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
5,0,0,31,59:09,0.0,0.0,0,4081,0,G,11.1,0,CGY,/players/t/turekro01.html,0,4,0,0,Roman Turek,,2002,5,0,69,0
1,0,3,36,6:31,-0.4,0.4,2,430,0,LW,0.0,1,CGY,/players/b/berubcr01.html,0,164,1,-2,Craig Berube,8.8,2002,4,0,66,34
3,0,1,24,17:12,0.0,1.5,1,551,0,D,1.5,3,CGY,/players/b/buzekpe01.html,0,14,0,4,Petr Buzek,2.9,2002,4,0,32,34
2,0,1,22,12:12,0.3,0.1,1,134,0,D,0.4,2,CGY,/players/m/montast01.html,0,26,0,-2,Steve Montador,10.0,2002,3,0,11,10
3,0,0,38,45:50,0.0,0.0,0,825,0,G,1.9,0,CGY,/players/v/vernomi01.html,0,0,0,0,Mike Vernon,,2002,3,0,18,0
2,0,0,26,7:44,-0.1,0.4,0,286,0,D,0.3,2,CGY,/players/a/allisja01.html,0,24,0,-3,Jamie Allison,0.0,2002,2,0,37,14
2,0,0,26,12:16,0.0,0.1,0,86,0,LW,0.1,2,CGY,/players/s/sloanbl01.html,0,4,0,1,Blake Sloan,0.0,2002,2,0,7,7
0,1,1,21,7:05,0.1,0.0,1,43,0,C,0.1,0,CGY,/players/b/bettsbl01.html,0,2,0,-1,Blair Betts,25.0,2002,1,0,6,4
0,1,1,25,9:26,0.1,-0.1,0,38,0,LW,0.0,0,CGY,/players/b/botteja01.html,0,2,1,-3,Jason Botterill,25.0,2002,1,0,4,4
0,1,1,25,7:44,-0.2,0.0,1,147,0,RW,-0.1,0,CGY,/players/c/cowanje01.html,0,40,0,-3,Jeff Cowan,7.7,2002,1,0,19,13
0,0,0,23,6:10,0.0,0.0,0,12,0,LW,-0.1,0,CGY,/players/c/chrisry01.html,0,0,0,-1,Ryan Christie,,2002,0,0,2,0
0,0,0,21,14:44,0.0,0.1,0,29,0,D,0.0,0,CGY,/players/d/duponmi01.html,0,2,0,0,Micki DuPont,0.0,2002,0,0,2,2
0,0,0,34,14:21,0.0,0.2,0,43,0,D,0.1,0,CGY,/players/e/eakinda01.html,0,4,0,1,Dallas Eakins,,2002,0,0,3,0
0,0,0,26,11:06,0.0,-0.1,0,22,0,D,-0.1,0,CGY,/players/l/letanal01.html,0,0,0,-2,Alan Letang,,2002,0,0,2,0
0,0,0,20,13:25,-0.1,0.0,0,40,0,C,-0.1,0,CGY,/players/s/sapryol01.html,0,0,0,-2,Oleg Saprykin,0.0,2002,0,0,3,9
0,0,0,34,58:25,0.0,0.0,0,58,0,G,0.0,0,CGY,/players/w/whitmka01.html,0,0,0,0,Kay Whitmore,,2002,0,0,1,0
