assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
10,0,3,27,20:11,1.0,0.6,1,626,8,D,1.6,2,BOS,/players/v/vanimda01.html,0,41,2,-9,Darren Van Impe,7.5,2001,13,0,31,40
10,1,2,34,19:16,0.0,2.9,1,1387,3,D,2.8,7,BOS,/players/s/sweendo01.html,0,26,1,-1,Don Sweeney,3.3,2001,12,0,72,60
10,0,1,25,18:21,-0.3,3.0,1,1467,1,D,2.6,9,BOS,/players/g/gillha01.html,0,71,0,-2,Hal Gill,1.3,2001,11,0,80,79
8,1,2,28,19:29,0.0,2.3,2,1208,4,D,2.3,4,BOS,/players/k/kultaja01.html,0,26,0,-3,Jarno Kultanen,2.6,2001,10,0,62,76
6,1,2,26,16:38,0.4,1.6,1,616,3,D,2.0,3,BOS,/players/t/travepa01.html,0,14,1,4,Patrick Traverse,5.1,2001,8,0,37,39
6,0,1,32,18:41,-0.4,2.0,1,1121,0,D,1.6,6,BOS,/players/p/popovpe01.html,0,48,0,-5,Peter Popovic,2.9,2001,7,0,60,34
5,1,1,34,25:52,0.1,0.6,0,569,2,D,0.7,3,BOS,/players/w/weinrer01.html,0,10,1,-8,Eric Weinrich,3.6,2001,6,0,22,28
3,0,2,25,9:19,-0.4,0.0,2,419,2,C,-0.5,1,BOS,/players/b/batessh01.html,0,26,0,-12,Shawn Bates,3.4,2001,5,0,45,59
4,0,1,26,8:12,-0.8,0.0,1,516,0,RW,-0.8,4,BOS,/players/n/nazaran01.html,0,200,0,-14,Andrei Nazarov,2.0,2001,5,0,63,50
2,1,2,26,7:06,-0.2,0.1,2,284,0,LW,-0.1,2,BOS,/players/b/belanke01.html,0,121,0,-6,Ken Belanger,5.7,2001,4,0,40,35
3,0,1,23,8:29,0.2,0.1,1,127,0,RW,0.3,3,BOS,/players/m/mannca01.html,0,6,0,0,Cameron Mann,5.9,2001,4,0,15,17
4,0,0,39,18:57,0.0,0.3,0,341,1,D,0.3,3,BOS,/players/c/coffepa01.html,0,30,0,-6,Paul Coffey,0.0,2001,4,0,18,28
0,0,2,23,4:24,0.2,0.0,1,92,0,RW,0.1,0,BOS,/players/g/gorenle01.html,0,7,1,-3,Lee Goren,22.2,2001,2,0,21,9
1,0,1,23,14:19,-0.4,0.1,1,243,0,C,-0.3,1,BOS,/players/p/pahlssa01.html,0,6,0,-5,Samuel Pahlsson,7.7,2001,2,0,17,13
2,0,0,29,56:15,0.0,0.0,0,2531,0,G,6.9,0,BOS,/players/d/dafoeby01.html,0,6,0,0,Byron Dafoe,,2001,2,0,45,0
2,0,0,20,16:05,0.0,0.1,0,161,0,D,0.1,2,BOS,/players/k/kutlazd01.html,0,4,0,-3,Zdenek Kutlak,0.0,2001,2,0,10,7
0,0,1,27,6:46,0.2,0.0,0,20,0,D,0.1,0,BOS,/players/s/smithbr04.html,0,0,1,-1,Brandon Smith,50.0,2001,1,0,3,2
1,0,0,25,7:26,-0.1,0.1,0,59,0,C,0.0,1,BOS,/players/m/manloer01.html,0,2,0,0,Eric Manlow,0.0,2001,1,0,8,3
0,0,0,22,14:27,0.0,0.0,0,14,0,D,-0.1,0,BOS,/players/b/boyntni01.html,0,0,0,-1,Nick Boynton,0.0,2001,0,0,1,1
0,0,0,25,47:06,0.0,0.0,0,471,0,G,0.5,0,BOS,/players/g/grahajo01.html,0,2,0,0,John Grahame,,2001,0,0,10,0
0,0,0,22,6:58,-0.3,0.1,0,90,0,LW,-0.2,0,BOS,/players/h/hendeja01.html,0,26,0,-1,Jay Henderson,0.0,2001,0,0,13,12
0,0,0,27,5:28,-0.1,-0.1,0,38,0,RW,-0.2,0,BOS,/players/h/hulbijo01.html,0,4,0,-3,Joe Hulbig,,2001,0,0,7,0
0,0,0,28,8:49,-0.1,0.0,0,88,0,D,-0.1,0,BOS,/players/k/kolarpa01.html,0,4,0,-2,Pavel Kolarik,0.0,2001,0,0,10,1
0,0,0,27,7:04,0.0,0.0,0,7,0,C,0.0,0,BOS,/players/m/mathima01.html,0,2,0,0,Marquis Mathieu,,2001,0,0,1,0
0,0,0,25,7:07,-0.1,0.0,0,50,0,C,-0.2,0,BOS,/players/n/nickuer01.html,0,4,0,-2,Eric Nickulas,0.0,2001,0,0,7,6
0,0,0,20,43:15,0.0,0.0,0,649,0,G,1.4,0,BOS,/players/r/raycran01.html,0,0,0,0,Andrew Raycroft,,2001,0,0,15,0
0,0,0,25,4:38,0.0,0.0,0,5,0,C,0.0,0,BOS,/players/s/savagan01.html,0,0,0,0,Andre Savage,0.0,2001,0,0,1,1
0,0,0,27,44:38,0.0,0.0,0,1116,0,G,1.8,0,BOS,/players/s/skudrpe01.html,0,0,0,0,Peter Skudra,,2001,0,0,25,0
0,0,0,33,40:34,0.0,0.0,0,203,0,G,-0.4,0,BOS,/players/w/whitmka01.html,0,0,0,0,Kay Whitmore,,2001,0,0,5,0
