assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
2,0,0,25,,0.0,0.0,0,,0,G,5.9,0,FLA,/players/f/fitzpma01.html,0,4,0,0,Mark Fitzpatrick,,1994,2,0,28,0
0,0,1,24,,0.1,0.0,1,,0,RW,0.1,0,FLA,/players/l/leachja01.html,0,0,0,-2,Jamie Leach,50.0,1994,1,0,2,2
0,0,1,27,,-0.1,0.7,1,,0,D,0.6,0,FLA,/players/s/smythgr01.html,0,37,0,0,Greg Smyth,25.0,1994,1,0,12,4
1,0,0,25,,-0.1,0.0,0,,0,LW,0.0,1,FLA,/players/g/greenje01.html,0,2,0,-1,Jeff Greenlaw,0.0,1994,1,0,4,6
1,0,0,27,,0.0,0.1,0,,1,D,0.1,0,FLA,/players/r/richest01.html,0,0,0,-1,Stephane Richer,0.0,1994,1,0,2,3
0,0,0,23,,-0.1,0.0,0,,0,RW,-0.1,0,FLA,/players/b/barrado01.html,0,0,0,-2,Doug Barrault,0.0,1994,0,0,2,2
0,0,0,24,,-0.1,0.0,0,,0,C,-0.1,0,FLA,/players/b/barrile01.html,0,0,0,-2,Len Barrie,,1994,0,0,2,0
0,0,0,25,,-0.3,0.1,0,,0,RW,-0.2,0,FLA,/players/d/danieje01.html,0,0,0,0,Jeff Daniels,0.0,1994,0,0,7,6
0,0,0,26,,0.0,0.1,0,,0,D,0.0,0,FLA,/players/e/eakinda01.html,0,0,0,0,Dallas Eakins,0.0,1994,0,0,1,2
0,0,0,29,,0.0,0.0,0,,0,G,0.0,0,FLA,/players/r/reddipo01.html,0,0,0,0,Pokey Reddick,,1994,0,0,2,0
0,0,0,30,,0.0,0.0,0,,0,G,15.2,0,FLA,/players/v/vanbijo01.html,0,38,0,0,John Vanbiesbrouck,,1994,0,0,57,0
